time,RSI
2021-02-02 11:00,48.1298
2021-02-02 10:55,50.9665
2021-02-02 10:50,47.5199
2021-02-02 10:45,40.9701
2021-02-02 10:40,39.3181
2021-02-02 10:35,41.2866
2021-02-02 10:30,38.9843
2021-02-02 10:25,48.9611
2021-02-02 10:20,58.4158
2021-02-02 10:15,53.6544
2021-02-02 10:10,47.8092
2021-02-02 10:05,39.5257
2021-02-02 10:00,41.3011
2021-02-02 09:55,35.5400
2021-02-02 09:50,34.2823
2021-02-02 09:45,44.5766
2021-02-02 09:40,47.5484
2021-02-02 09:35,55.5765
2021-02-02 09:30,41.0541
2021-02-02 09:25,52.0707
2021-02-02 09:20,52.0707
2021-02-02 09:15,58.5498
2021-02-02 09:10,63.1963
2021-02-02 09:05,61.9961
2021-02-02 09:00,63.9321
2021-02-02 08:55,65.1924
2021-02-02 08:50,74.0120
2021-02-02 08:45,77.7478
2021-02-02 08:40,76.4160
2021-02-02 08:35,77.1304
2021-02-02 08:30,67.9484
2021-02-02 08:25,68.7248
2021-02-02 08:20,62.8050
2021-02-02 08:15,61.4498
2021-02-02 08:10,61.4498
2021-02-02 08:05,60.1996
2021-02-02 08:00,51.9514
2021-02-02 07:55,51.4598
2021-02-02 07:50,49.8722
2021-02-02 07:45,44.8474
2021-02-02 07:40,46.7827
2021-02-02 07:35,49.7746
2021-02-02 07:30,47.7042
2021-02-02 07:25,52.1999
2021-02-02 07:20,50.2656
2021-02-02 07:15,50.7422
2021-02-02 07:10,49.4057
2021-02-02 07:05,48.9772
2021-02-02 07:00,51.4028
2021-02-02 06:55,55.2114
2021-02-02 06:50,52.2939
2021-02-02 06:45,50.4195
2021-02-02 06:40,55.2579
2021-02-02 06:35,55.2579
2021-02-02 06:30,47.6822
2021-02-02 06:25,49.1543
2021-02-02 06:20,49.1543
2021-02-02 06:15,66.9853
2021-02-02 06:10,58.1812
2021-02-02 06:05,64.5775
2021-02-02 06:00,67.3268
2021-02-02 05:55,72.3306
2021-02-02 05:50,75.3001
2021-02-02 05:45,74.0642
2021-02-02 05:40,71.1112
2021-02-02 05:35,69.9562
2021-02-02 05:30,69.6747
2021-02-02 05:25,67.0987
2021-02-02 05:20,66.8078
2021-02-02 05:15,78.3930
2021-02-02 05:10,80.5549
2021-02-02 05:05,78.7402
2021-02-02 05:00,78.7402
2021-02-02 04:55,77.8490
2021-02-02 04:50,79.7107
2021-02-02 04:45,78.4336
2021-02-02 04:40,77.4448
2021-02-02 04:35,79.1292
2021-02-02 04:30,81.8854
2021-02-02 04:25,81.4042
2021-02-02 04:20,83.9938
2021-02-02 04:15,83.1998
2021-02-02 04:10,82.1733
2021-02-02 04:05,81.6529
2021-02-01 20:00,43.0658
2021-02-01 19:55,45.9366
2021-02-01 19:50,48.1730
2021-02-01 19:45,44.8487
2021-02-01 19:40,44.0151
2021-02-01 19:35,46.6331
2021-02-01 19:30,44.3269
2021-02-01 19:25,39.4690
2021-02-01 19:20,41.1355
2021-02-01 19:15,37.0201
2021-02-01 19:10,43.8527
2021-02-01 19:05,49.5094
2021-02-01 19:00,59.2711
2021-02-01 18:55,59.2711
2021-02-01 18:50,58.6317
2021-02-01 18:45,56.0703
2021-02-01 18:40,56.8880
2021-02-01 18:35,61.0195
2021-02-01 18:30,58.2006
2021-02-01 18:25,64.2397
2021-02-01 18:20,59.1833
2021-02-01 18:15,58.5791
2021-02-01 18:10,54.1688
2021-02-01 18:05,52.1409
2021-02-01 18:00,50.7931
2021-02-01 17:55,52.8668
2021-02-01 17:50,51.0095
2021-02-01 17:45,51.0095
2021-02-01 17:40,49.2864
2021-02-01 17:35,45.1029
2021-02-01 17:30,45.1029
2021-02-01 17:25,46.0385
2021-02-01 17:20,46.0385
2021-02-01 17:15,44.5508
2021-02-01 17:10,46.1252
2021-02-01 17:05,46.5068
2021-02-01 17:00,43.9224
2021-02-01 16:55,42.6357
2021-02-01 16:50,43.2438
2021-02-01 16:45,41.2880
2021-02-01 16:40,40.5237
2021-02-01 16:35,37.8963
2021-02-01 16:30,39.2773
2021-02-01 16:25,40.1838
2021-02-01 16:20,40.4003
2021-02-01 16:15,39.7980
2021-02-01 16:10,37.4504
2021-02-01 16:05,39.7918
2021-02-01 16:00,41.8476
2021-02-01 15:55,48.8826
2021-02-01 15:50,53.3935
2021-02-01 15:45,57.5758
2021-02-01 15:40,57.0601
2021-02-01 15:35,51.4728
2021-02-01 15:30,50.2976
2021-02-01 15:25,48.9637
2021-02-01 15:20,49.0248
2021-02-01 15:15,48.7175
2021-02-01 15:10,50.9995
2021-02-01 15:05,51.5625
2021-02-01 15:00,46.4567
2021-02-01 14:55,49.7618
2021-02-01 14:50,50.1085
2021-02-01 14:45,49.0331
2021-02-01 14:40,40.3072
2021-02-01 14:35,45.6317
2021-02-01 14:30,48.3797
2021-02-01 14:25,43.6886
2021-02-01 14:20,47.7151
2021-02-01 14:15,49.7388
2021-02-01 14:10,53.1491
2021-02-01 14:05,50.2401
2021-02-01 14:00,53.8584
2021-02-01 13:55,50.7538
2021-02-01 13:50,47.5986
2021-02-01 13:45,50.7748
2021-02-01 13:40,52.6641
2021-02-01 13:35,58.7540
2021-02-01 13:30,57.2229
2021-02-01 13:25,67.6032
2021-02-01 13:20,62.2790
2021-02-01 13:15,62.5323
2021-02-01 13:10,61.0433
2021-02-01 13:05,59.5534
2021-02-01 13:00,60.7327
2021-02-01 12:55,58.1752
2021-02-01 12:50,55.6298
2021-02-01 12:45,55.3841
2021-02-01 12:40,57.9374
2021-02-01 12:35,56.8890
2021-02-01 12:30,64.1400
2021-02-01 12:25,62.6839
2021-02-01 12:20,60.1466
2021-02-01 12:15,63.2415
2021-02-01 12:10,61.0886
2021-02-01 12:05,57.1691
2021-02-01 12:00,52.8811
2021-02-01 11:55,62.5768
2021-02-01 11:50,61.7075
2021-02-01 11:45,59.3513
2021-02-01 11:40,58.6368
2021-02-01 11:35,59.0073
2021-02-01 11:30,58.9591
2021-02-01 11:25,56.2903
2021-02-01 11:20,53.0480
2021-02-01 11:15,52.2245
2021-02-01 11:10,50.0937
2021-02-01 11:05,44.4569
2021-02-01 11:00,47.8161
2021-02-01 10:55,48.2097
2021-02-01 10:50,55.3859
2021-02-01 10:45,53.7888
2021-02-01 10:40,49.7612
2021-02-01 10:35,51.3840
2021-02-01 10:30,49.6693
2021-02-01 10:25,49.4864
2021-02-01 10:20,44.2899
2021-02-01 10:15,43.9492
2021-02-01 10:10,31.9750
2021-02-01 10:05,36.6678
2021-02-01 10:00,38.1534
2021-02-01 09:55,25.7175
2021-02-01 09:50,25.7019
2021-02-01 09:45,39.3623
2021-02-01 09:40,44.8263
2021-02-01 09:35,64.0528
2021-02-01 09:30,42.4894
2021-02-01 09:25,45.9387
2021-02-01 09:20,48.1734
2021-02-01 09:15,46.0471
2021-02-01 09:10,38.2938
2021-02-01 09:05,39.9134
2021-02-01 09:00,47.0386
2021-02-01 08:55,46.3802
2021-02-01 08:50,48.3330
2021-02-01 08:45,48.3330
2021-02-01 08:40,51.2572
2021-02-01 08:35,46.0191
2021-02-01 08:30,43.9527
2021-02-01 08:25,46.0562
2021-02-01 08:20,44.9662
2021-02-01 08:15,46.7149
2021-02-01 08:10,46.2307
2021-02-01 08:05,41.0037
2021-02-01 08:00,44.2362
2021-02-01 07:55,46.0197
2021-02-01 07:50,48.8654
2021-02-01 07:45,51.1741
2021-02-01 07:40,48.2866
2021-02-01 07:35,48.8616
2021-02-01 07:30,49.0423
2021-02-01 07:25,47.7868
2021-02-01 07:20,49.0698
2021-02-01 07:15,37.8331
2021-02-01 07:10,39.0753
2021-02-01 07:05,41.6128
2021-02-01 07:00,52.0808
2021-02-01 06:55,60.0264
2021-02-01 06:50,46.7021
2021-02-01 06:45,49.5116
2021-02-01 06:40,58.4104
2021-02-01 06:35,71.0607
2021-02-01 06:30,70.5046
2021-02-01 06:25,65.5931
2021-02-01 06:20,65.5931
2021-02-01 06:15,62.4480
2021-02-01 06:10,60.0243
2021-02-01 06:05,57.7451
2021-02-01 06:00,57.4951
2021-02-01 05:55,61.5536
2021-02-01 05:50,58.3701
2021-02-01 05:45,56.2054
2021-02-01 05:40,64.9116
2021-02-01 05:35,66.8342
2021-02-01 05:30,67.5777
2021-02-01 05:25,72.0426
2021-02-01 05:20,74.3224
2021-02-01 05:15,79.3762
2021-02-01 05:10,79.0713
2021-02-01 05:05,81.6884
2021-02-01 05:00,81.1077
2021-02-01 04:55,80.4499
2021-02-01 04:50,79.8807
2021-02-01 04:45,78.7306
2021-02-01 04:40,78.4030
2021-02-01 04:35,85.4270
2021-02-01 04:30,90.3276
2021-02-01 04:25,89.7834
2021-02-01 04:20,89.7477
2021-02-01 04:15,87.5690
2021-02-01 04:10,86.8987
2021-02-01 04:05,88.1598
2021-01-29 20:00,49.6629
2021-01-29 19:55,40.1133
2021-01-29 19:50,42.6179
2021-01-29 19:45,35.0911
2021-01-29 19:40,38.6190
2021-01-29 19:35,39.8593
2021-01-29 19:30,41.0846
2021-01-29 19:25,41.6794
2021-01-29 19:20,41.6794
2021-01-29 19:15,45.0542
2021-01-29 19:10,43.6418
2021-01-29 19:05,44.7090
2021-01-29 19:00,45.2224
2021-01-29 18:55,45.2224
2021-01-29 18:50,45.2224
2021-01-29 18:45,42.5828
2021-01-29 18:40,44.5775
2021-01-29 18:35,42.0571
2021-01-29 18:30,49.1076
2021-01-29 18:25,39.7248
2021-01-29 18:20,39.7248
2021-01-29 18:15,43.8227
2021-01-29 18:10,42.7254
2021-01-29 18:05,42.7254
2021-01-29 18:00,42.2390
2021-01-29 17:55,44.3368
2021-01-29 17:50,45.7431
2021-01-29 17:45,46.4268
2021-01-29 17:40,46.7512
2021-01-29 17:35,47.0566
2021-01-29 17:30,47.6344
2021-01-29 17:25,47.3372
2021-01-29 17:20,47.3344
2021-01-29 17:15,48.0469
2021-01-29 17:10,44.4213
2021-01-29 17:05,46.3523
2021-01-29 17:00,46.5611
2021-01-29 16:55,47.1528
2021-01-29 16:50,47.1528
2021-01-29 16:45,46.9591
2021-01-29 16:40,47.4437
2021-01-29 16:35,47.2753
2021-01-29 16:30,47.2753
2021-01-29 16:25,47.2753
2021-01-29 16:20,47.2753
2021-01-29 16:15,47.0229
2021-01-29 16:10,47.2328
2021-01-29 16:05,46.7916
2021-01-29 16:00,45.4142
2021-01-29 15:55,52.2774
2021-01-29 15:50,49.9009
2021-01-29 15:45,54.6382
2021-01-29 15:40,53.7780
2021-01-29 15:35,62.6659
2021-01-29 15:30,54.5873
2021-01-29 15:25,61.1722
2021-01-29 15:20,58.1283
2021-01-29 15:15,59.1049
2021-01-29 15:10,56.8954
2021-01-29 15:05,56.4201
2021-01-29 15:00,47.1059
2021-01-29 14:55,47.6536
2021-01-29 14:50,43.2235
2021-01-29 14:45,45.2015
2021-01-29 14:40,44.4917
2021-01-29 14:35,44.3241
2021-01-29 14:30,48.8622
2021-01-29 14:25,51.5582
2021-01-29 14:20,53.4502
2021-01-29 14:15,51.4928
2021-01-29 14:10,54.7721
2021-01-29 14:05,51.1733
2021-01-29 14:00,47.1800
2021-01-29 13:55,48.2621
2021-01-29 13:50,50.2397
2021-01-29 13:45,54.7299
2021-01-29 13:40,53.6206
2021-01-29 13:35,49.2178
2021-01-29 13:30,50.9430
2021-01-29 13:25,43.9489
2021-01-29 13:20,38.1703
2021-01-29 13:15,41.5958
2021-01-29 13:10,44.0236
2021-01-29 13:05,38.2097
2021-01-29 13:00,34.9810
2021-01-29 12:55,38.6603
2021-01-29 12:50,27.5001
2021-01-29 12:45,31.5820
2021-01-29 12:40,31.4279
2021-01-29 12:35,35.3168
2021-01-29 12:30,38.3307
2021-01-29 12:25,34.7435
2021-01-29 12:20,35.5137
2021-01-29 12:15,43.3763
2021-01-29 12:10,45.2836
2021-01-29 12:05,46.5517
2021-01-29 12:00,44.7033
2021-01-29 11:55,37.5817
2021-01-29 11:50,41.2844
2021-01-29 11:45,36.1740
2021-01-29 11:40,30.9997
2021-01-29 11:35,26.1447
2021-01-29 11:30,29.0444
2021-01-29 11:25,30.1187
2021-01-29 11:20,31.9135
2021-01-29 11:15,26.5376
2021-01-29 11:10,29.9750
2021-01-29 11:05,34.7358
2021-01-29 11:00,39.0565
2021-01-29 10:55,37.2566
2021-01-29 10:50,39.2341
2021-01-29 10:45,39.0067
2021-01-29 10:40,44.1031
2021-01-29 10:35,46.6489
2021-01-29 10:30,46.9281
2021-01-29 10:25,50.9040
2021-01-29 10:20,41.7393
2021-01-29 10:15,42.7079
2021-01-29 10:10,39.0017
2021-01-29 10:05,42.5480
2021-01-29 10:00,44.7324
2021-01-29 09:55,32.9193
2021-01-29 09:50,35.9473
2021-01-29 09:45,37.1686
2021-01-29 09:40,37.2477
2021-01-29 09:35,59.5770
2021-01-29 09:30,47.2284
2021-01-29 09:25,54.5302
2021-01-29 09:20,51.9909
2021-01-29 09:15,56.3761
2021-01-29 09:10,46.3815
2021-01-29 09:05,47.3860
2021-01-29 09:00,50.0114
2021-01-29 08:55,59.1389
2021-01-29 08:50,65.7122
2021-01-29 08:45,59.5410
2021-01-29 08:40,55.6162
2021-01-29 08:35,48.3838
2021-01-29 08:30,44.8045
2021-01-29 08:25,50.1910
2021-01-29 08:20,47.8689
2021-01-29 08:15,50.6088
2021-01-29 08:10,38.0777
2021-01-29 08:05,38.7993
2021-01-29 08:00,45.4670
2021-01-29 07:55,42.9165
2021-01-29 07:50,42.5601
2021-01-29 07:45,47.5186
2021-01-29 07:40,45.8926
2021-01-29 07:35,46.6987
2021-01-29 07:30,51.4543
2021-01-29 07:25,45.3776
2021-01-29 07:20,48.4766
2021-01-29 07:15,48.7577
2021-01-29 07:10,53.9904
2021-01-29 07:05,52.6805
2021-01-29 07:00,52.1748
2021-01-29 06:55,52.6977
2021-01-29 06:50,52.4766
2021-01-29 06:45,60.6377
2021-01-29 06:40,65.1932
2021-01-29 06:35,61.0242
2021-01-29 06:30,62.5362
2021-01-29 06:25,62.1882
2021-01-29 06:20,62.1882
2021-01-29 06:15,57.6043
2021-01-29 06:10,52.2263
2021-01-29 06:05,53.6301
2021-01-29 06:00,54.5376
2021-01-29 05:55,51.4887
2021-01-29 05:50,50.5259
2021-01-29 05:45,49.4070
2021-01-29 05:40,45.3934
2021-01-29 05:35,40.6012
2021-01-29 05:30,41.0374
2021-01-29 05:25,40.6426
2021-01-29 05:20,32.4538
2021-01-29 05:15,36.8061
2021-01-29 05:10,32.8578
2021-01-29 05:05,34.5065
2021-01-29 05:00,36.9669
2021-01-29 04:55,37.5892
2021-01-29 04:50,32.7545
2021-01-29 04:45,37.8438
2021-01-29 04:40,39.9906
2021-01-29 04:35,39.1898
2021-01-29 04:30,40.5724
2021-01-29 04:25,26.3067
2021-01-29 04:20,27.9353
2021-01-29 04:15,28.9130
2021-01-29 04:10,35.3456
2021-01-29 04:05,26.0729
2021-01-28 20:00,40.5135
2021-01-28 19:55,36.1857
2021-01-28 19:50,31.9730
2021-01-28 19:45,28.7988
2021-01-28 19:40,30.1031
2021-01-28 19:35,32.6801
2021-01-28 19:30,35.5022
2021-01-28 19:25,39.5158
2021-01-28 19:20,44.7025
2021-01-28 19:15,44.7025
2021-01-28 19:10,41.5526
2021-01-28 19:05,41.5526
2021-01-28 19:00,38.8494
2021-01-28 18:55,41.8445
2021-01-28 18:50,52.3346
2021-01-28 18:45,52.9213
2021-01-28 18:40,49.2215
2021-01-28 18:35,52.5056
2021-01-28 18:30,53.0535
2021-01-28 18:25,50.1560
2021-01-28 18:20,47.1258
2021-01-28 18:15,46.8759
2021-01-28 18:10,42.5926
2021-01-28 18:05,40.4961
2021-01-28 18:00,49.5225
2021-01-28 17:55,50.9953
2021-01-28 17:50,50.0762
2021-01-28 17:45,48.7370
2021-01-28 17:40,47.6504
2021-01-28 17:35,48.6072
2021-01-28 17:30,45.1333
2021-01-28 17:25,42.8057
2021-01-28 17:20,44.2283
2021-01-28 17:15,48.7465
2021-01-28 17:10,47.0730
2021-01-28 17:05,48.2099
2021-01-28 17:00,41.0307
2021-01-28 16:55,40.6285
2021-01-28 16:50,39.6733
2021-01-28 16:45,33.7333
2021-01-28 16:40,24.5333
2021-01-28 16:35,17.0505
2021-01-28 16:30,20.0121
2021-01-28 16:25,21.0696
2021-01-28 16:20,18.7985
2021-01-28 16:15,17.9690
2021-01-28 16:10,19.3681
2021-01-28 16:05,18.3414
2021-01-28 16:00,20.4580
2021-01-28 15:55,21.2384
2021-01-28 15:50,27.4847
2021-01-28 15:45,28.4954
2021-01-28 15:40,30.4723
2021-01-28 15:35,28.6581
2021-01-28 15:30,30.2717
2021-01-28 15:25,35.3061
2021-01-28 15:20,34.8590
2021-01-28 15:15,40.8949
2021-01-28 15:10,36.6905
2021-01-28 15:05,37.7401
2021-01-28 15:00,40.8622
2021-01-28 14:55,37.7228
2021-01-28 14:50,41.2349
2021-01-28 14:45,40.6448
2021-01-28 14:40,42.2194
2021-01-28 14:35,45.8103
2021-01-28 14:30,45.7874
2021-01-28 14:25,40.7758
2021-01-28 14:20,38.8887
2021-01-28 14:15,37.3493
2021-01-28 14:10,42.2897
2021-01-28 14:05,48.0633
2021-01-28 14:00,48.4837
2021-01-28 13:55,48.8687
2021-01-28 13:50,50.7927
2021-01-28 13:45,51.6936
2021-01-28 13:40,48.9814
2021-01-28 13:35,52.2244
2021-01-28 13:30,48.2312
2021-01-28 13:25,53.3981
2021-01-28 13:20,49.4197
2021-01-28 13:15,50.2992
2021-01-28 13:10,51.3747
2021-01-28 13:05,57.1029
2021-01-28 13:00,55.2697
2021-01-28 12:55,57.6789
2021-01-28 12:50,62.7596
2021-01-28 12:45,60.5407
2021-01-28 12:40,60.6016
2021-01-28 12:35,64.4590
2021-01-28 12:30,63.1607
2021-01-28 12:25,73.0379
2021-01-28 12:20,69.9985
2021-01-28 12:15,65.5928
2021-01-28 12:10,59.6619
2021-01-28 12:05,55.7124
2021-01-28 12:00,48.7882
2021-01-28 11:55,46.0367
2021-01-28 11:50,44.7332
2021-01-28 11:45,44.4733
2021-01-28 11:40,44.2929
2021-01-28 11:35,46.3084
2021-01-28 11:30,46.2026
2021-01-28 11:25,48.5088
2021-01-28 11:20,52.9374
2021-01-28 11:15,51.7342
2021-01-28 11:10,52.1713
2021-01-28 11:05,48.0725
2021-01-28 11:00,49.1101
2021-01-28 10:55,48.9520
2021-01-28 10:50,50.7403
2021-01-28 10:45,47.0422
2021-01-28 10:40,51.2078
2021-01-28 10:35,53.9127
2021-01-28 10:30,51.8117
2021-01-28 10:25,51.0345
2021-01-28 10:20,56.7743
2021-01-28 10:15,51.4652
2021-01-28 10:10,43.4443
2021-01-28 10:05,45.9571
2021-01-28 10:00,42.0445
2021-01-28 09:55,43.1496
2021-01-28 09:50,47.6744
2021-01-28 09:45,50.3352
2021-01-28 09:40,42.6915
2021-01-28 09:35,45.7536
2021-01-28 09:30,49.4965
2021-01-28 09:25,63.5070
2021-01-28 09:20,61.8455
2021-01-28 09:15,75.1847
2021-01-28 09:10,70.5170
2021-01-28 09:05,70.5170
2021-01-28 09:00,65.0543
2021-01-28 08:55,59.8769
2021-01-28 08:50,59.6920
2021-01-28 08:45,59.9485
2021-01-28 08:40,50.8266
2021-01-28 08:35,48.8492
2021-01-28 08:30,49.7229
2021-01-28 08:25,42.5689
2021-01-28 08:20,42.5689
2021-01-28 08:15,46.0532
2021-01-28 08:10,48.3370
2021-01-28 08:05,47.8146
2021-01-28 08:00,51.1783
2021-01-28 07:55,52.3508
2021-01-28 07:50,56.3463
2021-01-28 07:45,52.3809
2021-01-28 07:40,53.9295
2021-01-28 07:35,53.0432
2021-01-28 07:30,61.1912
2021-01-28 07:25,58.9036
2021-01-28 07:20,60.1380
2021-01-28 07:15,63.7565
2021-01-28 07:10,59.5604
2021-01-28 07:05,49.6509
2021-01-28 07:00,63.0283
2021-01-28 06:55,60.5378
2021-01-28 06:50,59.3576
2021-01-28 06:45,58.1966
2021-01-28 06:40,56.6944
2021-01-28 06:35,56.3517
2021-01-28 06:30,59.2926
2021-01-28 06:25,59.5062
2021-01-28 06:20,63.4318
2021-01-28 06:15,56.7766
2021-01-28 06:10,55.1465
2021-01-28 06:05,45.6257
2021-01-28 06:00,51.7452
2021-01-28 05:55,51.8528
2021-01-28 05:50,55.0422
2021-01-28 05:45,63.7855
2021-01-28 05:40,64.5793
2021-01-28 05:35,62.0973
2021-01-28 05:30,57.4566
2021-01-28 05:25,60.7270
2021-01-28 05:20,58.3633
2021-01-28 05:15,51.7632
2021-01-28 05:10,50.0011
2021-01-28 05:05,49.9011
2021-01-28 05:00,49.9939
2021-01-28 04:55,45.8811
2021-01-28 04:50,39.1181
2021-01-28 04:45,33.8399
2021-01-28 04:40,35.7360
2021-01-28 04:35,36.7243
2021-01-28 04:30,29.8818
2021-01-28 04:25,25.1339
2021-01-28 04:20,36.0166
2021-01-28 04:15,38.7159
2021-01-28 04:10,40.4030
2021-01-28 04:05,36.0932
2021-01-27 20:00,42.2386
2021-01-27 19:55,43.6178
2021-01-27 19:50,43.4860
2021-01-27 19:45,45.4597
2021-01-27 19:40,45.9438
2021-01-27 19:35,46.8707
2021-01-27 19:30,43.0284
2021-01-27 19:25,36.6470
2021-01-27 19:20,37.6626
2021-01-27 19:15,38.7304
2021-01-27 19:10,39.9216
2021-01-27 19:05,39.3099
2021-01-27 19:00,38.3382
2021-01-27 18:55,39.8181
2021-01-27 18:50,38.7645
2021-01-27 18:45,36.7952
2021-01-27 18:40,38.8641
2021-01-27 18:35,40.7858
2021-01-27 18:30,39.3559
2021-01-27 18:25,39.5896
2021-01-27 18:20,40.5278
2021-01-27 18:15,41.4397
2021-01-27 18:10,40.5525
2021-01-27 18:05,42.9278
2021-01-27 18:00,38.9908
2021-01-27 17:55,40.3955
2021-01-27 17:50,44.3806
2021-01-27 17:45,35.0472
2021-01-27 17:40,35.7434
2021-01-27 17:35,38.9789
2021-01-27 17:30,37.0384
2021-01-27 17:25,41.4523
2021-01-27 17:20,45.9376
2021-01-27 17:15,50.0048
2021-01-27 17:10,50.7908
2021-01-27 17:05,54.7355
2021-01-27 17:00,50.6837
2021-01-27 16:55,48.2961
2021-01-27 16:50,51.2449
2021-01-27 16:45,51.2449
2021-01-27 16:40,54.5665
2021-01-27 16:35,46.3138
2021-01-27 16:30,50.6040
2021-01-27 16:25,47.2613
2021-01-27 16:20,36.9152
2021-01-27 16:15,40.1454
2021-01-27 16:10,24.7685
2021-01-27 16:05,54.6094
2021-01-27 16:00,54.3899
2021-01-27 15:55,48.4918
2021-01-27 15:50,41.2851
2021-01-27 15:45,38.1927
2021-01-27 15:40,34.8994
2021-01-27 15:35,30.9518
2021-01-27 15:30,38.2138
2021-01-27 15:25,39.5984
2021-01-27 15:20,40.5588
2021-01-27 15:15,41.5824
2021-01-27 15:10,36.6622
2021-01-27 15:05,42.8241
2021-01-27 15:00,34.4373
2021-01-27 14:55,33.8933
2021-01-27 14:50,35.2438
2021-01-27 14:45,43.2302
2021-01-27 14:40,33.3143
2021-01-27 14:35,36.6820
2021-01-27 14:30,43.8100
2021-01-27 14:25,47.9697
2021-01-27 14:20,54.2603
2021-01-27 14:15,66.0744
2021-01-27 14:10,63.2885
2021-01-27 14:05,63.1115
2021-01-27 14:00,56.3662
2021-01-27 13:55,56.6105
2021-01-27 13:50,54.6963
2021-01-27 13:45,50.4426
2021-01-27 13:40,52.7418
2021-01-27 13:35,53.9881
2021-01-27 13:30,54.3859
2021-01-27 13:25,51.5323
2021-01-27 13:20,52.0968
2021-01-27 13:15,50.2034
2021-01-27 13:10,53.9704
2021-01-27 13:05,56.9581
2021-01-27 13:00,55.9012
2021-01-27 12:55,53.4889
2021-01-27 12:50,51.8901
2021-01-27 12:45,55.4777
2021-01-27 12:40,53.0896
2021-01-27 12:35,52.3648
2021-01-27 12:30,56.5219
2021-01-27 12:25,55.4274
2021-01-27 12:20,54.5771
2021-01-27 12:15,51.2294
2021-01-27 12:10,45.1781
2021-01-27 12:05,38.2804
2021-01-27 12:00,39.0547
2021-01-27 11:55,43.2243
2021-01-27 11:50,38.9472
2021-01-27 11:45,41.6667
2021-01-27 11:40,45.9419
2021-01-27 11:35,33.9930
2021-01-27 11:30,40.5663
2021-01-27 11:25,44.2736
2021-01-27 11:20,44.9581
2021-01-27 11:15,48.2712
2021-01-27 11:10,47.6760
2021-01-27 11:05,49.3258
2021-01-27 11:00,50.6953
2021-01-27 10:55,52.9036
2021-01-27 10:50,53.5405
2021-01-27 10:45,51.7048
2021-01-27 10:40,49.5261
2021-01-27 10:35,50.3701
2021-01-27 10:30,52.4448
2021-01-27 10:25,57.0252
2021-01-27 10:20,53.4827
2021-01-27 10:15,50.1372
2021-01-27 10:10,56.5879
2021-01-27 10:05,58.6049
2021-01-27 10:00,47.0597
2021-01-27 09:55,33.5384
2021-01-27 09:50,36.8138
2021-01-27 09:45,42.5391
2021-01-27 09:40,32.8244
2021-01-27 09:35,36.0624
2021-01-27 09:30,51.5424
2021-01-27 09:25,46.1793
2021-01-27 09:20,47.0197
2021-01-27 09:15,45.4052
2021-01-27 09:10,41.1208
2021-01-27 09:05,45.5461
2021-01-27 09:00,48.7968
2021-01-27 08:55,43.1447
2021-01-27 08:50,44.8694
2021-01-27 08:45,43.9446
2021-01-27 08:40,41.6733
2021-01-27 08:35,43.4759
2021-01-27 08:30,47.2622
2021-01-27 08:25,47.6126
2021-01-27 08:20,49.8462
2021-01-27 08:15,35.0691
2021-01-27 08:10,29.0787
2021-01-27 08:05,30.4449
2021-01-27 08:00,31.4425
2021-01-27 07:55,34.0312
2021-01-27 07:50,38.2740
2021-01-27 07:45,36.4996
2021-01-27 07:40,39.0298
2021-01-27 07:35,38.5646
2021-01-27 07:30,39.2600
2021-01-27 07:25,38.2256
2021-01-27 07:20,39.7337
2021-01-27 07:15,44.1851
2021-01-27 07:10,48.4628
2021-01-27 07:05,50.5736
2021-01-27 07:00,28.5742
2021-01-27 06:55,34.4752
2021-01-27 06:50,20.3122
2021-01-27 06:45,26.8312
2021-01-27 06:40,30.5975
2021-01-27 06:35,35.1834
2021-01-27 06:30,35.4431
2021-01-27 06:25,38.6184
2021-01-27 06:20,43.1003
2021-01-27 06:15,36.7372
2021-01-27 06:10,35.2974
2021-01-27 06:05,32.9353
2021-01-27 06:00,42.8019
2021-01-27 05:55,38.2553
2021-01-27 05:50,42.0487
2021-01-27 05:45,45.4744
2021-01-27 05:40,43.0822
2021-01-27 05:35,40.6650
2021-01-27 05:30,48.2810
2021-01-27 05:25,50.9386
2021-01-27 05:20,52.7356
2021-01-27 05:15,49.4219
2021-01-27 05:10,56.8199
2021-01-27 05:05,61.0638
2021-01-27 05:00,60.3768
2021-01-27 04:55,57.5979
2021-01-27 04:50,59.5365
2021-01-27 04:45,51.1371
2021-01-27 04:40,42.5856
2021-01-27 04:35,47.0868
2021-01-27 04:30,39.3480
2021-01-27 04:25,41.5166
2021-01-27 04:20,42.3842
2021-01-27 04:15,38.8227
2021-01-27 04:10,43.3886
2021-01-27 04:05,63.5914
2021-01-26 20:00,63.5914
2021-01-26 19:55,62.6543
2021-01-26 19:50,62.2026
2021-01-26 19:45,61.7733
2021-01-26 19:40,59.6452
2021-01-26 19:35,58.3534
2021-01-26 19:30,59.5331
2021-01-26 19:25,61.2580
2021-01-26 19:20,60.9074
2021-01-26 19:15,58.0901
2021-01-26 19:10,60.0959
2021-01-26 19:05,60.1007
2021-01-26 19:00,60.1007
2021-01-26 18:55,62.2577
2021-01-26 18:50,59.2716
2021-01-26 18:45,59.6701
2021-01-26 18:40,63.6437
2021-01-26 18:35,62.9565
2021-01-26 18:30,63.3270
2021-01-26 18:25,62.7158
2021-01-26 18:20,60.6878
2021-01-26 18:15,58.1514
