time,RSI
2021-03-23 09:45,28.8299
2021-03-23 09:40,34.9120
2021-03-23 09:35,45.8758
2021-03-22 20:00,52.1027
2021-03-22 19:55,52.1027
2021-03-22 19:50,51.1887
2021-03-22 19:45,51.1887
2021-03-22 19:15,52.0450
2021-03-22 18:40,48.0065
2021-03-22 17:20,52.0791
2021-03-22 16:30,52.0791
2021-03-22 16:00,49.1480
2021-03-22 15:55,46.8013
2021-03-22 15:50,44.4685
2021-03-22 15:45,46.0304
2021-03-22 15:40,43.2542
2021-03-22 15:35,49.3878
2021-03-22 15:30,47.2506
2021-03-22 15:25,44.3407
2021-03-22 15:20,47.7004
2021-03-22 15:15,51.3105
2021-03-22 15:10,50.6804
2021-03-22 15:05,56.4468
2021-03-22 15:00,50.2648
2021-03-22 14:55,41.8313
2021-03-22 14:50,37.3472
2021-03-22 14:45,36.6672
2021-03-22 14:40,35.5852
2021-03-22 14:35,36.1588
2021-03-22 14:30,33.5737
2021-03-22 14:25,36.0781
2021-03-22 14:20,42.3053
2021-03-22 14:15,44.2522
2021-03-22 14:10,49.5454
2021-03-22 14:05,43.6436
2021-03-22 14:00,50.0710
2021-03-22 13:55,42.8578
2021-03-22 13:50,38.2562
2021-03-22 13:45,33.8011
2021-03-22 13:40,23.2276
2021-03-22 13:35,22.9186
2021-03-22 13:30,23.4443
2021-03-22 13:25,23.4443
2021-03-22 13:20,25.0989
2021-03-22 13:15,27.4384
2021-03-22 13:10,32.6492
2021-03-22 13:05,38.4421
2021-03-22 13:00,38.1937
2021-03-22 12:55,40.3079
2021-03-22 12:50,43.1601
2021-03-22 12:45,47.6859
2021-03-22 12:40,49.9298
2021-03-22 12:35,46.6259
2021-03-22 12:30,40.8720
2021-03-22 12:25,40.4303
2021-03-22 12:20,43.4439
2021-03-22 12:15,42.4480
2021-03-22 12:10,35.7216
2021-03-22 12:05,41.1666
2021-03-22 12:00,44.7388
2021-03-22 11:55,44.7388
2021-03-22 11:50,50.7835
2021-03-22 11:45,46.7771
2021-03-22 11:40,54.4161
2021-03-22 11:35,54.0588
2021-03-22 11:30,52.8581
2021-03-22 11:25,53.9810
2021-03-22 11:20,51.7605
2021-03-22 11:15,56.0670
2021-03-22 11:10,54.9057
2021-03-22 11:05,52.2697
2021-03-22 11:00,48.8782
2021-03-22 10:55,54.2471
2021-03-22 10:50,55.7993
2021-03-22 10:45,52.6933
2021-03-22 10:40,46.0880
2021-03-22 10:35,46.9628
2021-03-22 10:30,47.9488
2021-03-22 10:25,45.3618
2021-03-22 10:20,43.5220
2021-03-22 10:15,41.6990
2021-03-22 10:10,42.1198
2021-03-22 10:05,40.4456
2021-03-22 10:00,43.7771
2021-03-22 09:55,53.3846
2021-03-22 09:50,56.5541
2021-03-22 09:45,63.7418
2021-03-22 09:40,60.5331
2021-03-22 09:35,73.1529
2021-03-22 09:15,73.7939
2021-03-22 09:05,73.6470
2021-03-22 09:00,74.4215
2021-03-19 19:15,53.9684
2021-03-19 17:50,58.2457
2021-03-19 17:40,59.2141
2021-03-19 17:10,61.1007
2021-03-19 16:40,59.9148
2021-03-19 16:20,48.1786
2021-03-19 16:15,48.1786
2021-03-19 16:05,46.0505
2021-03-19 16:00,45.6359
2021-03-19 15:55,57.0313
2021-03-19 15:50,49.5046
2021-03-19 15:45,52.5938
2021-03-19 15:40,53.3066
2021-03-19 15:35,53.1099
2021-03-19 15:30,51.3989
2021-03-19 15:25,48.2836
2021-03-19 15:20,50.9364
2021-03-19 15:15,47.4922
2021-03-19 15:10,49.2766
2021-03-19 15:05,46.4754
2021-03-19 15:00,46.4754
2021-03-19 14:55,55.8724
2021-03-19 14:50,39.0211
2021-03-19 14:45,31.1997
2021-03-19 14:40,31.1997
2021-03-19 14:35,31.1997
2021-03-19 14:30,32.8174
2021-03-19 14:25,33.3336
2021-03-19 14:20,35.9365
2021-03-19 14:15,39.2038
2021-03-19 14:10,40.4455
2021-03-19 14:05,42.9732
2021-03-19 14:00,45.0998
2021-03-19 13:55,52.7434
2021-03-19 13:50,50.2614
2021-03-19 13:45,48.9201
2021-03-19 13:40,48.5519
2021-03-19 13:35,46.7710
2021-03-19 13:30,46.7710
2021-03-19 13:25,48.8107
2021-03-19 13:20,45.9991
2021-03-19 13:15,50.5856
2021-03-19 13:10,45.1942
2021-03-19 13:05,43.1618
2021-03-19 13:00,49.3990
2021-03-19 12:55,43.7367
2021-03-19 12:50,45.9048
2021-03-19 12:45,48.5887
2021-03-19 12:40,49.0324
2021-03-19 12:35,47.5500
2021-03-19 12:30,45.3355
2021-03-19 12:25,42.1608
2021-03-19 12:20,45.9356
2021-03-19 12:15,51.4119
2021-03-19 12:10,50.8814
2021-03-19 12:05,46.3981
2021-03-19 12:00,44.9852
2021-03-19 11:55,45.7694
2021-03-19 11:50,40.4329
2021-03-19 11:45,46.4273
2021-03-19 11:40,47.6250
2021-03-19 11:35,47.6250
2021-03-19 11:30,48.7085
2021-03-19 11:25,54.2049
2021-03-19 11:20,53.9030
2021-03-19 11:15,52.6470
2021-03-19 11:10,56.1437
2021-03-19 11:05,58.3946
2021-03-19 11:00,60.6525
2021-03-19 10:55,55.3637
2021-03-19 10:50,51.3124
2021-03-19 10:45,53.2504
2021-03-19 10:40,49.2770
2021-03-19 10:35,49.5943
2021-03-19 10:30,51.2878
2021-03-19 10:25,52.1582
2021-03-19 10:20,50.0320
2021-03-19 10:15,43.4669
2021-03-19 10:10,43.0996
2021-03-19 10:05,43.2124
2021-03-19 10:00,42.7533
2021-03-19 09:55,42.1480
2021-03-19 09:50,38.8472
2021-03-19 09:45,39.5127
2021-03-19 09:40,42.6158
2021-03-19 09:35,46.6562
2021-03-19 09:20,48.1050
2021-03-19 09:10,45.1871
2021-03-19 08:05,56.0367
2021-03-19 07:40,55.9263
2021-03-19 07:05,61.8388
2021-03-19 04:55,47.3383
2021-03-19 04:35,36.6477
2021-03-18 19:35,47.1522
2021-03-18 19:05,47.1522
2021-03-18 18:30,52.1053
2021-03-18 18:25,52.1053
2021-03-18 18:20,52.1053
2021-03-18 16:45,39.9929
2021-03-18 16:40,40.3084
2021-03-18 16:30,45.8508
2021-03-18 16:00,35.3444
2021-03-18 15:55,35.4203
2021-03-18 15:50,18.0910
2021-03-18 15:45,17.5092
2021-03-18 15:40,19.2903
2021-03-18 15:35,22.3004
2021-03-18 15:30,25.7850
2021-03-18 15:25,24.1935
2021-03-18 15:20,29.0585
2021-03-18 15:15,29.5445
2021-03-18 15:10,26.5003
2021-03-18 15:05,26.1298
2021-03-18 15:00,28.6803
2021-03-18 14:55,30.4218
2021-03-18 14:50,31.3043
2021-03-18 14:45,29.0754
2021-03-18 14:40,34.2322
2021-03-18 14:35,26.8297
2021-03-18 14:30,31.0570
2021-03-18 14:25,33.2272
2021-03-18 14:20,40.6046
2021-03-18 14:15,46.0270
2021-03-18 14:10,58.7834
2021-03-18 14:05,57.2103
2021-03-18 14:00,58.2424
2021-03-18 13:55,61.7600
2021-03-18 13:50,58.1723
2021-03-18 13:45,50.9391
2021-03-18 13:40,47.4897
2021-03-18 13:35,46.5198
2021-03-18 13:30,49.4005
2021-03-18 13:25,48.8818
2021-03-18 13:20,44.0921
2021-03-18 13:15,44.0921
2021-03-18 13:10,37.9667
2021-03-18 13:05,35.3767
2021-03-18 13:00,32.1386
2021-03-18 12:55,34.9874
2021-03-18 12:50,35.4037
2021-03-18 12:45,36.0003
2021-03-18 12:40,38.6191
2021-03-18 12:35,43.2230
2021-03-18 12:30,43.3401
2021-03-18 12:25,43.7803
2021-03-18 12:20,46.1758
2021-03-18 12:15,45.4220
2021-03-18 12:10,36.2734
2021-03-18 12:05,37.3295
2021-03-18 12:00,21.8317
2021-03-18 11:55,22.6595
2021-03-18 11:50,24.4421
2021-03-18 11:45,25.6707
2021-03-18 11:40,29.2654
2021-03-18 11:35,24.9729
2021-03-18 11:30,28.8101
2021-03-18 11:25,29.7910
2021-03-18 11:20,25.0520
2021-03-18 11:15,25.1835
2021-03-18 11:10,23.3141
2021-03-18 11:05,23.6990
2021-03-18 11:00,23.5316
2021-03-18 10:55,23.7250
2021-03-18 10:50,21.3231
2021-03-18 10:45,22.7358
2021-03-18 10:40,23.8257
2021-03-18 10:35,22.0019
2021-03-18 10:30,27.3043
2021-03-18 10:25,28.2865
2021-03-18 10:20,29.6051
2021-03-18 10:15,25.2934
2021-03-18 10:10,25.8447
2021-03-18 10:05,30.7132
2021-03-18 10:00,30.4544
2021-03-18 09:55,31.3237
2021-03-18 09:50,34.2761
2021-03-18 09:45,34.2761
2021-03-18 09:40,30.1262
2021-03-18 09:35,30.3718
2021-03-18 08:30,56.8968
2021-03-17 16:35,58.3633
2021-03-17 16:00,53.7104
2021-03-17 15:55,56.7976
2021-03-17 15:50,55.5021
2021-03-17 15:45,59.9537
2021-03-17 15:40,56.5125
2021-03-17 15:35,54.1450
2021-03-17 15:30,53.0665
2021-03-17 15:25,53.7711
2021-03-17 15:20,58.8500
2021-03-17 15:15,62.2728
2021-03-17 15:10,68.7133
2021-03-17 15:05,67.0508
2021-03-17 15:00,64.5744
2021-03-17 14:55,69.7267
2021-03-17 14:50,66.0204
2021-03-17 14:45,63.1769
2021-03-17 14:40,57.5933
2021-03-17 14:35,55.1063
2021-03-17 14:30,51.1105
2021-03-17 14:25,55.7125
2021-03-17 14:20,50.5464
2021-03-17 14:15,46.9708
2021-03-17 14:10,48.7232
2021-03-17 14:05,47.5109
2021-03-17 14:00,31.3958
2021-03-17 13:55,32.9774
2021-03-17 13:50,39.1897
2021-03-17 13:45,49.7461
2021-03-17 13:40,48.8822
2021-03-17 13:35,51.6875
2021-03-17 13:30,54.7784
2021-03-17 13:25,46.5312
2021-03-17 13:20,40.0318
2021-03-17 13:15,43.0702
2021-03-17 13:10,35.0608
2021-03-17 13:05,24.6553
2021-03-17 13:00,22.7924
2021-03-17 12:55,24.4784
2021-03-17 12:50,25.2492
2021-03-17 12:45,26.5087
2021-03-17 12:40,28.8751
2021-03-17 12:35,28.6178
2021-03-17 12:30,31.9438
2021-03-17 12:25,32.8589
2021-03-17 12:20,35.0749
2021-03-17 12:15,34.8602
2021-03-17 12:10,35.9646
2021-03-17 12:05,37.5093
2021-03-17 12:00,42.1976
2021-03-17 11:55,42.4503
2021-03-17 11:50,39.5956
2021-03-17 11:45,35.3946
2021-03-17 11:40,37.0913
2021-03-17 11:35,38.6077
2021-03-17 11:30,41.1044
2021-03-17 11:25,42.8185
2021-03-17 11:20,47.1552
2021-03-17 11:15,41.0249
2021-03-17 11:10,38.8285
2021-03-17 11:05,42.8508
2021-03-17 11:00,41.9694
2021-03-17 10:55,38.7533
2021-03-17 10:50,41.2629
2021-03-17 10:45,38.7115
2021-03-17 10:40,35.0742
2021-03-17 10:35,36.2736
2021-03-17 10:30,37.2190
2021-03-17 10:25,38.1421
2021-03-17 10:20,39.4286
2021-03-17 10:15,39.9437
2021-03-17 10:10,36.8809
2021-03-17 10:05,33.9776
2021-03-17 10:00,29.5818
2021-03-17 09:55,34.2001
2021-03-17 09:50,36.0248
2021-03-17 09:45,30.0497
2021-03-17 09:40,15.3705
2021-03-17 09:35,17.4826
2021-03-17 09:10,21.4571
2021-03-17 09:00,21.4581
2021-03-17 08:45,23.2827
2021-03-17 08:15,55.3492
2021-03-16 16:00,51.0839
2021-03-16 15:55,40.5342
2021-03-16 15:50,45.0446
2021-03-16 15:45,56.3700
2021-03-16 15:40,56.3700
2021-03-16 15:35,52.5491
2021-03-16 15:30,55.3173
2021-03-16 15:25,56.0022
2021-03-16 15:20,41.1077
2021-03-16 15:15,42.3170
2021-03-16 15:10,42.3170
2021-03-16 15:05,42.8606
2021-03-16 15:00,32.3742
2021-03-16 14:55,33.2459
2021-03-16 14:50,27.3226
2021-03-16 14:45,28.5946
2021-03-16 14:40,25.8632
2021-03-16 14:35,26.1731
2021-03-16 14:30,44.4859
2021-03-16 14:25,44.4859
2021-03-16 14:20,44.4859
2021-03-16 14:15,45.1698
2021-03-16 14:10,47.1908
2021-03-16 14:05,47.8535
2021-03-16 14:00,45.7305
2021-03-16 13:55,44.3274
2021-03-16 13:50,44.3274
2021-03-16 13:45,45.8609
2021-03-16 13:40,44.6761
2021-03-16 13:35,44.1081
2021-03-16 13:30,44.1081
2021-03-16 13:25,44.1081
2021-03-16 13:20,48.0581
2021-03-16 13:15,48.4611
2021-03-16 13:10,48.4611
2021-03-16 13:05,51.8341
2021-03-16 13:00,44.9111
2021-03-16 12:55,45.0830
2021-03-16 12:50,45.5690
2021-03-16 12:45,46.6586
2021-03-16 12:40,45.9731
2021-03-16 12:35,47.0971
2021-03-16 12:30,46.1807
2021-03-16 12:25,44.3918
2021-03-16 12:20,43.6674
2021-03-16 12:15,48.2170
2021-03-16 12:10,46.0768
2021-03-16 12:05,48.6438
2021-03-16 12:00,44.7460
2021-03-16 11:55,44.9572
2021-03-16 11:50,47.8965
2021-03-16 11:45,47.6696
2021-03-16 11:40,43.5610
2021-03-16 11:35,45.4958
2021-03-16 11:30,52.3896
2021-03-16 11:25,60.3280
2021-03-16 11:20,59.6336
2021-03-16 11:15,66.5523
2021-03-16 11:10,63.7224
2021-03-16 11:05,66.9046
2021-03-16 11:00,73.9268
2021-03-16 10:55,75.9454
2021-03-16 10:50,71.1986
2021-03-16 10:45,70.9254
2021-03-16 10:40,71.0820
2021-03-16 10:35,71.2279
2021-03-16 10:30,63.5029
2021-03-16 10:25,60.3890
2021-03-16 10:20,59.2830
2021-03-16 10:15,59.2830
2021-03-16 10:10,59.2830
2021-03-16 10:05,60.6386
2021-03-16 10:00,59.7847
2021-03-16 09:55,59.7847
2021-03-16 09:50,65.7270
2021-03-16 09:45,70.9183
2021-03-16 09:40,65.6627
2021-03-16 09:35,71.6767
2021-03-16 07:05,61.7931
2021-03-15 16:00,65.8875
2021-03-15 15:55,55.5291
2021-03-15 15:50,47.0834
2021-03-15 15:45,52.6547
2021-03-15 15:40,47.5300
2021-03-15 15:35,51.2310
2021-03-15 15:30,42.7760
2021-03-15 15:25,42.3813
2021-03-15 15:20,43.7835
2021-03-15 15:15,35.9074
2021-03-15 15:10,37.1145
2021-03-15 15:05,31.7916
2021-03-15 15:00,32.5070
2021-03-15 14:55,35.9401
2021-03-15 14:50,43.3859
2021-03-15 14:45,48.3709
2021-03-15 14:40,48.5435
2021-03-15 14:35,40.9054
2021-03-15 14:30,43.6845
2021-03-15 14:25,41.8503
2021-03-15 14:20,38.1065
2021-03-15 14:15,35.7595
2021-03-15 14:10,34.9263
2021-03-15 14:05,33.3202
2021-03-15 14:00,24.6902
2021-03-15 13:55,24.2349
2021-03-15 13:50,25.5244
2021-03-15 13:45,32.3652
2021-03-15 13:40,37.8736
2021-03-15 13:35,38.1415
2021-03-15 13:30,44.5840
2021-03-15 13:25,52.2153
2021-03-15 13:20,52.6233
2021-03-15 13:15,51.7480
2021-03-15 13:10,59.5062
2021-03-15 13:05,52.5534
2021-03-15 13:00,47.7646
2021-03-15 12:55,47.5509
2021-03-15 12:50,49.4288
2021-03-15 12:45,49.0551
2021-03-15 12:40,48.5254
2021-03-15 12:35,51.3341
2021-03-15 12:30,50.0713
2021-03-15 12:25,50.0713
2021-03-15 12:20,51.5120
2021-03-15 12:15,52.2094
2021-03-15 12:10,53.4183
2021-03-15 12:05,50.5851
2021-03-15 12:00,52.8226
2021-03-15 11:55,46.7469
2021-03-15 11:50,43.7893
2021-03-15 11:45,36.9953
2021-03-15 11:40,37.0858
2021-03-15 11:35,42.4898
2021-03-15 11:30,47.5700
2021-03-15 11:25,50.1260
2021-03-15 11:20,53.3377
2021-03-15 11:15,56.0605
2021-03-15 11:10,55.4266
2021-03-15 11:05,56.6923
2021-03-15 11:00,55.6581
2021-03-15 10:55,54.9312
2021-03-15 10:50,55.6727
2021-03-15 10:45,56.4818
2021-03-15 10:40,55.8865
2021-03-15 10:35,55.8865
2021-03-15 10:30,57.4101
2021-03-15 10:25,55.5340
2021-03-15 10:20,59.5969
2021-03-15 10:15,57.7604
2021-03-15 10:10,54.5211
2021-03-15 10:05,59.4611
2021-03-15 10:00,59.1886
2021-03-15 09:55,58.7789
2021-03-15 09:50,58.3872
2021-03-15 09:45,62.2110
2021-03-15 09:40,58.5171
2021-03-15 09:35,55.3542
2021-03-15 08:10,47.0339
2021-03-15 08:05,67.4058
2021-03-15 07:35,79.8351
2021-03-15 07:30,79.8351
2021-03-15 07:10,76.0229
2021-03-15 07:05,62.4143
2021-03-15 04:25,62.4143
2021-03-12 16:00,50.0746
2021-03-12 15:55,49.4582
2021-03-12 15:50,50.3235
2021-03-12 15:45,48.6553
2021-03-12 15:40,53.3708
2021-03-12 15:35,42.0128
2021-03-12 15:30,55.6109
2021-03-12 15:25,61.6309
2021-03-12 15:20,60.7197
2021-03-12 15:15,58.2949
2021-03-12 15:10,55.3539
2021-03-12 15:05,62.5651
2021-03-12 15:00,60.1551
2021-03-12 14:55,65.0132
2021-03-12 14:50,64.2079
2021-03-12 14:45,63.4263
2021-03-12 14:40,59.2997
2021-03-12 14:35,57.3640
2021-03-12 14:30,51.0443
2021-03-12 14:25,49.5834
2021-03-12 14:20,58.7388
2021-03-12 14:15,57.7734
2021-03-12 14:10,57.7734
2021-03-12 14:05,60.2024
2021-03-12 14:00,57.1344
2021-03-12 13:55,60.2722
2021-03-12 13:50,60.0173
2021-03-12 13:45,61.4824
2021-03-12 13:40,58.4192
2021-03-12 13:35,63.4664
2021-03-12 13:30,60.1557
2021-03-12 13:25,63.2771
2021-03-12 13:20,60.1116
2021-03-12 13:15,61.5185
2021-03-12 13:10,61.5185
2021-03-12 13:05,55.1884
2021-03-12 13:00,53.6720
2021-03-12 12:55,56.0190
2021-03-12 12:50,53.9138
2021-03-12 12:45,53.2207
2021-03-12 12:40,58.0877
2021-03-12 12:35,62.1955
2021-03-12 12:30,59.1282
2021-03-12 12:25,59.4079
2021-03-12 12:20,56.5443
2021-03-12 12:15,58.0658
2021-03-12 12:10,58.1870
2021-03-12 12:05,57.6171
2021-03-12 12:00,53.5457
2021-03-12 11:55,53.1983
2021-03-12 11:50,51.8609
2021-03-12 11:45,50.2095
2021-03-12 11:40,51.6915
2021-03-12 11:35,51.6915
2021-03-12 11:30,52.1337
2021-03-12 11:25,46.1435
2021-03-12 11:20,45.3880
2021-03-12 11:15,46.1087
2021-03-12 11:10,47.0334
2021-03-12 11:05,43.8993
2021-03-12 11:00,50.4877
2021-03-12 10:55,50.7358
2021-03-12 10:50,49.2300
2021-03-12 10:45,49.2838
2021-03-12 10:40,49.1807
2021-03-12 10:35,53.9150
2021-03-12 10:30,48.5771
2021-03-12 10:25,53.5941
2021-03-12 10:20,54.6240
2021-03-12 10:15,58.4335
2021-03-12 10:10,55.8954
2021-03-12 10:05,50.6226
2021-03-12 10:00,51.4825
2021-03-12 09:55,52.4558
2021-03-12 09:50,51.0817
2021-03-12 09:45,55.5532
2021-03-12 09:40,50.0555
2021-03-12 09:35,54.5794
2021-03-12 09:30,55.6854
2021-03-12 09:20,46.7482
2021-03-12 09:00,55.0841
2021-03-12 08:30,51.4680
2021-03-12 08:20,52.1173
2021-03-12 08:10,52.1173
2021-03-12 04:30,34.2297
2021-03-11 18:15,74.9759
2021-03-11 16:00,70.3780
2021-03-11 15:55,68.8479
2021-03-11 15:50,67.4511
2021-03-11 15:45,61.6236
2021-03-11 15:40,61.5204
2021-03-11 15:35,61.0340
2021-03-11 15:30,57.6541
2021-03-11 15:25,57.6541
2021-03-11 15:20,53.5686
2021-03-11 15:15,55.4308
2021-03-11 15:10,65.7618
2021-03-11 15:05,67.3588
2021-03-11 15:00,59.3927
2021-03-11 14:55,55.4469
2021-03-11 14:50,65.7400
2021-03-11 14:45,62.6876
2021-03-11 14:40,61.7842
2021-03-11 14:35,61.3498
2021-03-11 14:30,58.7130
2021-03-11 14:25,63.7530
2021-03-11 14:20,58.9905
2021-03-11 14:15,63.1961
2021-03-11 14:10,59.6330
2021-03-11 14:05,65.9304
2021-03-11 14:00,61.1070
2021-03-11 13:55,63.4342
2021-03-11 13:50,68.9179
2021-03-11 13:45,65.1925
2021-03-11 13:40,67.2723
2021-03-11 13:35,62.9153
2021-03-11 13:30,67.4705
2021-03-11 13:25,64.8522
2021-03-11 13:20,66.0870
2021-03-11 13:15,62.3110
2021-03-11 13:10,61.4912
2021-03-11 13:05,59.9906
2021-03-11 13:00,56.8692
2021-03-11 12:55,54.3239
2021-03-11 12:50,52.5019
2021-03-11 12:45,51.9938
2021-03-11 12:40,47.8501
2021-03-11 12:35,46.8924
2021-03-11 12:30,48.6436
2021-03-11 12:25,52.9963
2021-03-11 12:20,51.1940
2021-03-11 12:15,53.0841
2021-03-11 12:10,49.1626
2021-03-11 12:05,48.4964
2021-03-11 12:00,49.9137
2021-03-11 11:55,54.6836
2021-03-11 11:50,57.7588
2021-03-11 11:45,56.7551
2021-03-11 11:40,53.1363
2021-03-11 11:35,56.8783
2021-03-11 11:30,51.5744
2021-03-11 11:25,51.7729
2021-03-11 11:20,52.9911
2021-03-11 11:15,51.4350
2021-03-11 11:10,50.5484
2021-03-11 11:05,54.6770
2021-03-11 11:00,57.5262
2021-03-11 10:55,58.2306
2021-03-11 10:50,60.4650
2021-03-11 10:45,60.2471
2021-03-11 10:40,59.6125
2021-03-11 10:35,58.5251
2021-03-11 10:30,61.2021
2021-03-11 10:25,59.2432
2021-03-11 10:20,56.3394
2021-03-11 10:15,58.1039
2021-03-11 10:10,64.8382
2021-03-11 10:05,63.0904
2021-03-11 10:00,61.3043
2021-03-11 09:55,64.1886
2021-03-11 09:50,55.5791
2021-03-11 09:45,54.0662
2021-03-11 09:40,51.7341
2021-03-11 09:35,56.9850
2021-03-11 09:30,63.8415
2021-03-11 09:25,62.9978
2021-03-11 08:45,64.3930
2021-03-11 08:40,71.7729
2021-03-11 08:20,71.0962
2021-03-11 08:05,80.9224
2021-03-10 16:45,47.0731
2021-03-10 16:35,49.8182
2021-03-10 16:00,51.2045
2021-03-10 15:55,47.1039
2021-03-10 15:50,49.1494
2021-03-10 15:45,47.0127
2021-03-10 15:40,39.3179
2021-03-10 15:35,34.5668
2021-03-10 15:30,39.1401
2021-03-10 15:25,40.6955
2021-03-10 15:20,43.0320
2021-03-10 15:15,44.2223
2021-03-10 15:10,43.3833
2021-03-10 15:05,47.5931
2021-03-10 15:00,54.5821
2021-03-10 14:55,47.1018
2021-03-10 14:50,48.4243
2021-03-10 14:45,43.0821
2021-03-10 14:40,43.7840
2021-03-10 14:35,48.9695
2021-03-10 14:30,48.4293
2021-03-10 14:25,46.3189
2021-03-10 14:20,53.1332
2021-03-10 14:15,52.4109
2021-03-10 14:10,47.1125
2021-03-10 14:05,45.5027
2021-03-10 14:00,49.7183
2021-03-10 13:55,46.5236
2021-03-10 13:50,47.3050
2021-03-10 13:45,49.7435
2021-03-10 13:40,53.7171
2021-03-10 13:35,51.6055
2021-03-10 13:30,55.1075
2021-03-10 13:25,60.1621
2021-03-10 13:20,54.9864
2021-03-10 13:15,51.6369
2021-03-10 13:10,55.2052
2021-03-10 13:05,58.8514
2021-03-10 13:00,54.6824
2021-03-10 12:55,55.8074
2021-03-10 12:50,53.3307
2021-03-10 12:45,52.1351
2021-03-10 12:40,55.3665
2021-03-10 12:35,56.2618
2021-03-10 12:30,53.0039
2021-03-10 12:25,60.0558
2021-03-10 12:20,64.5829
2021-03-10 12:15,59.5810
2021-03-10 12:10,61.6006
2021-03-10 12:05,59.4466
2021-03-10 12:00,58.0715
2021-03-10 11:55,59.3915
2021-03-10 11:50,57.9109
2021-03-10 11:45,57.5516
2021-03-10 11:40,61.4482
2021-03-10 11:35,59.7199
2021-03-10 11:30,59.0517
2021-03-10 11:25,57.1391
2021-03-10 11:20,55.0657
2021-03-10 11:15,58.2369
2021-03-10 11:10,54.9219
2021-03-10 11:05,59.7173
2021-03-10 11:00,62.0767
2021-03-10 10:55,56.4950
2021-03-10 10:50,61.4745
2021-03-10 10:45,58.8100
2021-03-10 10:40,56.1141
2021-03-10 10:35,61.3696
2021-03-10 10:30,57.8196
2021-03-10 10:25,65.4528
2021-03-10 10:20,66.2451
2021-03-10 10:15,62.9100
2021-03-10 10:10,60.3524
2021-03-10 10:05,57.3129
2021-03-10 10:00,58.0596
2021-03-10 09:55,55.6876
2021-03-10 09:50,49.4492
2021-03-10 09:45,45.6714
2021-03-10 09:40,44.5949
2021-03-10 09:35,53.1408
2021-03-10 09:15,65.7229
2021-03-10 09:05,58.8504
2021-03-10 08:40,55.8924
2021-03-10 08:30,59.5823
2021-03-10 08:05,51.2262
2021-03-10 07:10,57.8895
2021-03-09 17:20,46.8931
2021-03-09 16:05,57.3167
2021-03-09 16:00,46.9813
2021-03-09 15:55,49.2617
2021-03-09 15:50,45.7699
2021-03-09 15:45,44.7099
2021-03-09 15:40,52.3045
2021-03-09 15:35,48.2837
2021-03-09 15:30,51.6428
2021-03-09 15:25,54.8894
2021-03-09 15:20,57.8934
2021-03-09 15:15,57.6783
2021-03-09 15:10,52.5592
2021-03-09 15:05,53.5507
2021-03-09 15:00,53.1403
2021-03-09 14:55,48.7997
2021-03-09 14:50,52.7515
2021-03-09 14:45,52.6196
2021-03-09 14:40,55.4981
2021-03-09 14:35,51.2919
2021-03-09 14:30,46.6058
2021-03-09 14:25,56.5635
2021-03-09 14:20,58.1122
2021-03-09 14:15,64.6911
2021-03-09 14:10,62.9606
2021-03-09 14:05,66.3581
2021-03-09 14:00,63.9496
2021-03-09 13:55,67.7001
2021-03-09 13:50,67.7001
2021-03-09 13:45,64.6622
2021-03-09 13:40,66.0189
2021-03-09 13:35,66.9978
2021-03-09 13:30,73.3985
2021-03-09 13:25,74.0904
2021-03-09 13:20,72.1395
2021-03-09 13:15,70.7997
2021-03-09 13:10,72.8125
2021-03-09 13:05,70.9231
2021-03-09 13:00,66.9068
2021-03-09 12:55,72.1637
2021-03-09 12:50,69.7065
2021-03-09 12:45,71.5588
2021-03-09 12:40,72.3021
2021-03-09 12:35,76.3869
2021-03-09 12:30,74.7262
2021-03-09 12:25,71.3897
2021-03-09 12:20,73.4220
2021-03-09 12:15,73.4220
2021-03-09 12:10,68.4422
2021-03-09 12:05,63.6821
2021-03-09 12:00,63.2109
2021-03-09 11:55,61.1739
2021-03-09 11:50,58.9044
2021-03-09 11:45,57.6358
2021-03-09 11:40,57.3300
2021-03-09 11:35,55.6968
2021-03-09 11:30,57.7493
2021-03-09 11:25,57.8392
2021-03-09 11:20,57.4079
2021-03-09 11:15,57.5626
2021-03-09 11:10,59.2098
2021-03-09 11:05,53.6934
2021-03-09 11:00,51.3880
2021-03-09 10:55,53.6500
2021-03-09 10:50,59.9164
2021-03-09 10:45,57.6459
2021-03-09 10:40,61.2416
2021-03-09 10:35,60.4542
2021-03-09 10:30,64.6287
2021-03-09 10:25,58.6173
2021-03-09 10:20,58.3089
2021-03-09 10:15,58.7153
2021-03-09 10:10,57.6183
2021-03-09 10:05,54.8323
2021-03-09 10:00,60.2239
2021-03-09 09:55,59.1212
2021-03-09 09:50,59.1212
2021-03-09 09:45,56.0501
2021-03-09 09:40,63.1836
2021-03-09 09:35,66.1718
2021-03-09 09:25,66.4201
2021-03-09 09:20,56.7854
2021-03-09 08:05,60.5674
2021-03-09 07:50,52.1899
2021-03-09 04:20,47.6986
2021-03-08 19:45,63.7904
2021-03-08 17:55,31.8807
2021-03-08 16:05,39.5713
2021-03-08 16:00,42.8553
2021-03-08 15:55,42.8553
2021-03-08 15:50,42.8553
2021-03-08 15:45,45.6556
2021-03-08 15:40,48.6048
2021-03-08 15:35,49.5964
2021-03-08 15:30,41.2488
2021-03-08 15:25,46.2249
2021-03-08 15:20,46.2249
2021-03-08 15:15,52.6093
2021-03-08 15:10,52.2317
