time,RSI
2021-02-07 19:55,67.9689
2021-02-07 19:50,66.2229
2021-02-07 19:45,67.4646
2021-02-07 19:40,65.5132
2021-02-07 19:35,67.2417
2021-02-07 19:30,63.1827
2021-02-07 19:25,63.1827
2021-02-07 19:20,58.7788
2021-02-07 19:15,54.4711
2021-02-07 19:10,54.4711
2021-02-07 19:05,45.2472
2021-02-07 19:00,51.5637
2021-02-07 18:55,45.2240
2021-02-07 18:50,51.1975
2021-02-07 18:45,49.1172
2021-02-07 18:40,54.5114
2021-02-07 18:35,52.8277
2021-02-07 18:30,55.8439
2021-02-07 18:25,58.0834
2021-02-07 18:20,51.0149
2021-02-07 18:15,53.7288
2021-02-07 18:10,57.1145
2021-02-07 18:05,57.3944
2021-02-07 18:00,52.1715
2021-02-07 17:55,49.5388
2021-02-07 17:50,55.7567
2021-02-07 17:45,54.8802
2021-02-07 17:40,54.8802
2021-02-07 17:35,48.2508
2021-02-07 17:30,43.0730
2021-02-07 17:25,47.0034
2021-02-07 17:20,45.7259
2021-02-07 17:15,39.4967
2021-02-07 17:10,33.3168
2021-02-07 17:05,34.8022
2021-02-05 16:55,46.0219
2021-02-05 16:50,51.2305
2021-02-05 16:45,47.5562
2021-02-05 16:40,50.5003
2021-02-05 16:35,50.5003
2021-02-05 16:30,46.5024
2021-02-05 16:25,36.6628
2021-02-05 16:20,43.5948
2021-02-05 16:15,43.5948
2021-02-05 16:10,40.3534
2021-02-05 16:05,41.3337
2021-02-05 16:00,44.0672
2021-02-05 15:55,45.8594
2021-02-05 15:50,37.8069
2021-02-05 15:45,39.8719
2021-02-05 15:40,46.4104
2021-02-05 15:35,48.1708
2021-02-05 15:30,46.6035
2021-02-05 15:25,46.3020
2021-02-05 15:20,48.3296
2021-02-05 15:15,46.9822
2021-02-05 15:10,50.9285
2021-02-05 15:05,49.7025
2021-02-05 15:00,56.2240
2021-02-05 14:55,47.5297
2021-02-05 14:50,48.5838
2021-02-05 14:45,51.5004
2021-02-05 14:40,48.9114
2021-02-05 14:35,52.5588
2021-02-05 14:30,44.9325
2021-02-05 14:25,44.6373
2021-02-05 14:20,43.2245
2021-02-05 14:15,38.5660
2021-02-05 14:10,40.2928
2021-02-05 14:05,40.4798
2021-02-05 14:00,41.5544
2021-02-05 13:55,41.3133
2021-02-05 13:50,34.2629
